Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-08 09:00:00,1.4666666666666666,2.0,,2.0,2.0,,18.5,22.116666666666667,22.566666666666666,22.633333333333333,22.716666666666665,0.0,-3.493333333333333,,91.03333333333333,,0.0,0.0
2024-02-08 10:00:00,2.0166666666666666,2.05,,2.0833333333333335,2.0833333333333335,,25.733333333333334,29.983333333333334,30.183333333333334,30.233333333333334,30.233333333333334,0.0,-4.308333333333334,,90.55,,0.0,0.0
2024-02-08 11:00:00,2.4166666666666665,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,32.166666666666664,37.18333333333333,37.333333333333336,37.38333333333333,37.4,0.0,-3.796666666666667,,90.01666666666667,,0.0,0.0
2024-02-08 12:00:00,2.4166666666666665,2.7,,2.7333333333333334,2.7333333333333334,,33.2,38.46666666666667,38.666666666666664,38.68333333333333,38.68333333333333,0.0,-3.0966666666666667,,90.0,,0.0,0.0
2024-02-08 13:00:00,3.5833333333333335,3.8666666666666667,,3.9833333333333334,4.033333333333333,,45.833333333333336,53.266666666666666,53.56666666666667,53.583333333333336,53.61666666666667,0.0,-2.671666666666667,,90.51666666666667,,0.0,0.0
2024-02-08 14:00:00,5.066666666666666,5.75,,6.033333333333333,6.166666666666667,,63.25,74.33333333333333,75.31666666666666,75.45,75.46666666666667,0.0,-2.106666666666667,,91.08333333333333,,0.0,0.0
2024-02-08 15:00:00,4.15,4.883333333333334,,5.416666666666667,5.616666666666666,,50.11666666666667,59.71666666666667,61.0,61.18333333333333,61.233333333333334,0.0,-1.4366666666666668,,91.9,,0.0,0.0
2024-02-08 16:00:00,1.9,2.1333333333333333,,2.35,2.4166666666666665,,22.333333333333332,26.633333333333333,27.183333333333334,27.2,27.233333333333334,0.0,-0.38833333333333336,,92.56666666666666,,0.0,0.0
2024-02-08 17:00:00,2.6666666666666665,2.933333333333333,,2.9833333333333334,3.0166666666666666,,31.366666666666667,36.666666666666664,36.983333333333334,37.016666666666666,37.016666666666666,0.0,0.99,,92.05,,0.0,0.0
2024-02-08 18:00:00,3.933333333333333,4.166666666666667,,4.266666666666667,4.283333333333333,,47.333333333333336,55.11666666666667,55.4,55.416666666666664,55.46666666666667,0.0,1.91,,90.85,,0.0,0.0
2024-02-08 19:00:00,4.833333333333333,5.233333333333333,,5.35,5.433333333333334,,57.583333333333336,67.11666666666666,67.78333333333333,67.83333333333333,67.86666666666666,0.0,2.45,,89.53333333333333,,0.0,0.0
2024-02-08 20:00:00,4.933333333333334,5.3,,5.45,5.533333333333333,,58.06666666666667,67.73333333333333,68.23333333333333,68.31666666666666,68.35,0.0,2.855,,88.63333333333334,,0.0,0.0
